Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2023-08-29 14:00:00,23,29.095071538828854,32.90356053308396,60.0
2023-08-29 15:00:00,20,35.70194167904518,12.159683724093828,16.0
2023-08-29 16:00:00,29,42.63738983743982,-7.641292261537078,35.0
2023-08-29 19:00:00,26,42.11447335709669,14.664617670839984,16.0
2023-08-29 20:00:00,31,35.9753269301128,19.363122182315415,64.0
2023-08-29 21:00:00,23,41.25904295742134,21.464175876041512,40.0
2023-08-29 22:00:00,22,43.02679112217124,10.299754769314884,19.0
2023-08-30 02:00:00,19,29.528866468965095,3.384522159236589,20.0
2023-08-30 07:00:00,21,33.39294938709852,23.420236756391684,60.0
2023-08-30 09:00:00,16,29.307011982135982,12.307138187338877,28.0
2023-08-30 15:00:00,16,23.759000036177582,21.20419636655323,40.0
2023-08-30 19:00:00,35,46.686362574395574,14.655354957753188,69.0
2023-08-30 22:00:00,11,19.950243659070804,21.020102352423372,25.0
2023-08-30 23:00:00,49,59.69117133592195,-7.144315605230581,81.0
2023-08-31 00:00:00,11,20.313236380237814,18.829861600768208,22.0
2023-08-31 04:00:00,13,16.011213653141574,12.885664920560918,19.0
2023-08-31 06:00:00,18,25.69703120854077,6.53821281839604,25.0
2023-08-31 08:00:00,34,53.826643236767524,5.6084771661779005,76.0
2023-08-31 10:00:00,25,37.74839171851125,18.060289113683496,67.0
2023-08-31 16:00:00,30,44.0161160433965,8.438189830917878,66.0
2023-08-31 19:00:00,32,39.8142589388505,14.116234148093564,60.0
2023-08-31 22:00:00,18,26.71738554137089,28.23178305785086,60.0
2023-09-01 01:00:00,27,37.82444701614841,28.50891196764411,65.0
2023-09-01 03:00:00,9,22.114159965364827,18.040600758770253,14.0
2023-09-01 06:00:00,14,25.109440577916274,16.09748772254809,25.0
2023-09-01 08:00:00,18,28.292601849114988,27.49573800649234,58.0
2023-09-01 09:00:00,10,18.333703013322985,21.387243355110698,20.0
2023-09-01 14:00:00,39,53.25831352887924,2.8603471242961316,87.0
2023-09-01 15:00:00,26,32.8343653146812,24.025994827079455,55.0
2023-09-01 16:00:00,7,14.092290335219822,25.247428609030596,19.0
2023-09-01 17:00:00,13,21.939912894435455,16.503894108303005,23.0
2023-09-01 20:00:00,16,22.223547372734252,17.508091199908762,35.0
2023-09-02 00:00:00,31,45.23852751481886,25.926088885899585,100.0
2023-09-02 03:00:00,19,28.786556182383364,10.9136542429885,35.0
2023-09-02 04:00:00,39,54.21861639026548,16.87005671020253,64.0
2023-09-02 05:00:00,31,46.715752473098775,-4.555552684532842,50.0
2023-09-02 06:00:00,12,23.075340408277196,15.235025165777243,18.0
2023-09-02 07:00:00,13,23.524931494991947,16.888231628355133,24.0
2023-09-02 08:00:00,29,38.16654675636667,16.215898530885028,75.0
2023-09-02 09:00:00,14,24.574021601130433,9.162755852600927,16.0
2023-09-02 11:00:00,18,32.3344845783859,19.635948556405758,20.0
2023-09-02 12:00:00,38,54.604713513992024,6.093499914582285,67.0
2023-09-02 13:00:00,12,20.11143634151573,15.96804305294849,19.0
2023-09-02 19:00:00,19,31.278283559866317,2.077522300209596,20.0
2023-09-02 20:00:00,42,56.96561551729471,3.7374982185648005,100.0
2023-09-02 23:00:00,23,35.90506639953978,-3.132092399495825,23.0
2023-09-03 01:00:00,13,19.076943241110055,24.47543387245497,36.0
2023-09-03 04:00:00,34,50.085096146137666,-4.364775568250213,36.0
2023-09-03 08:00:00,26,38.338548451522385,-1.1188181660629866,36.0
2023-09-03 09:00:00,23,36.57529534685502,3.88041573095483,36.0
2023-09-03 11:00:00,27,41.07405200106699,9.971524998755736,36.0
2023-09-03 12:00:00,15,23.85473312993944,20.355580194087953,36.0
2023-09-03 13:00:00,15,23.235131156037625,20.04307292036378,36.0
2023-09-03 14:00:00,24,36.542141467038704,16.275963076031058,36.0
2023-09-03 16:00:00,8,15.353738134170051,48.04826356402435,36.0
2023-09-03 18:00:00,10,15.488247172887517,29.388594352753515,36.0
2023-09-03 20:00:00,11,18.388571067257615,27.530944810571366,36.0
2023-09-03 21:00:00,18,25.26448255723094,13.617513660489614,36.0
2023-09-03 23:00:00,18,27.22567696272039,14.24777534146438,36.0
2023-09-04 00:00:00,31,39.79026383227559,32.148907975865896,62.0
2023-09-04 02:00:00,16,23.91974921491844,13.911549509194812,28.0
2023-09-04 03:00:00,17,26.025080862989,11.191404123491616,28.0
2023-09-04 05:00:00,10,18.220758968796268,19.575770887464568,20.0
2023-09-04 09:00:00,23,35.41819465247927,21.866999454050152,66.0
2023-09-04 11:00:00,23,32.95373145669967,15.401675964445365,55.0
2023-09-04 13:00:00,28,43.305772430663815,16.757530239286957,74.0
2023-09-04 16:00:00,13,29.603837086905862,23.861234495129835,13.0
2023-09-04 17:00:00,9,18.027559581348132,20.314132433411118,17.0
2023-09-04 18:00:00,23,34.48547820787411,4.285382413353933,14.0
2023-09-04 19:00:00,48,65.66021634989829,-17.29300720371733,84.0
2023-09-05 00:00:00,11,21.605191173702963,17.49433422617676,18.0
2023-09-05 02:00:00,24,38.42868614389353,24.156145708402867,50.0
2023-09-05 04:00:00,38,57.22644922136148,8.689630966045765,69.0
2023-09-05 06:00:00,23,30.936888988958128,20.492446560410784,64.0
2023-09-05 07:00:00,17,26.45611365175529,14.45622963079811,35.0
2023-09-05 10:00:00,17,33.5070189636946,29.464818133846357,58.0
2023-09-05 11:00:00,1,5.861156620283766,38.03276058337659,20.0
2023-09-05 14:00:00,10,16.911346847341846,20.380154809755123,19.0
2023-09-05 20:00:00,24,36.309625363753966,11.836462513635682,28.0
2023-09-05 22:00:00,19,32.846885188377755,25.989899024817042,60.0
2023-09-06 01:00:00,19,39.40376452166585,19.69268693541547,24.0
2023-09-06 04:00:00,19,29.260444413324777,19.776366401106284,48.0
2023-09-06 05:00:00,15,24.419663839902764,23.270354590622965,41.0
2023-09-06 09:00:00,30,43.72330113526945,8.886537798649172,67.0
2023-09-06 12:00:00,28,44.104438987717614,17.509443312448255,75.0
2023-09-06 13:00:00,20,33.09185372975719,21.48557354201234,56.0
2023-09-06 16:00:00,22,33.310305552846025,30.501945386646007,76.0
2023-09-06 17:00:00,10,18.961787880258466,18.428447097641737,16.0
2023-09-06 18:00:00,16,25.132204775124155,29.68236517265995,55.0
2023-09-06 22:00:00,31,45.796034033374326,-0.6430297698916494,55.0
2023-09-07 00:00:00,22,33.207514267913574,21.509489538268014,61.0
2023-09-07 03:00:00,10,18.263943420982933,16.35327090380712,13.0
2023-09-07 05:00:00,29,43.55000972940567,3.8128312490190215,56.0
2023-09-07 07:00:00,34,48.37777826170175,5.975523692238786,75.0
2023-09-07 09:00:00,18,27.873259366178615,6.714985181377205,23.0
2023-09-07 11:00:00,10,15.853040339558667,31.42978242529647,40.0
2023-09-07 12:00:00,13,23.513272176609,37.02386168766341,58.0
2023-09-07 14:00:00,36,43.414260600825024,25.780590304954444,69.0
2023-09-07 21:00:00,21,33.20844104651441,11.76205512080279,41.0
2023-09-07 22:00:00,21,32.38600712071875,15.895505453456492,50.0
2023-09-07 23:00:00,22,40.483886644211225,25.128919945340254,45.0
2023-09-08 00:00:00,23,34.819204450861065,13.349217453209341,50.0
2023-09-08 02:00:00,44,63.35553465360073,-6.882257846495921,87.0
2023-09-08 03:00:00,25,37.22812103651656,1.4767513418217675,37.0
2023-09-08 05:00:00,14,20.855624790385637,7.9945616298296045,13.0
2023-09-08 07:00:00,17,42.75408279431968,18.435263337160826,17.0
2023-09-08 08:00:00,37,48.814333280995584,6.047864325189769,63.0
2023-09-08 10:00:00,12,23.030890972522442,19.23902530324397,25.0
2023-09-08 11:00:00,14,33.834694807237106,28.421353500846564,24.0
2023-09-08 15:00:00,13,20.12212095711326,16.563167169721513,24.0
2023-09-08 18:00:00,18,27.05224765418341,30.065409264868684,63.0
2023-09-08 19:00:00,16,27.89053731189299,8.525901795740184,19.0
2023-09-08 20:00:00,39,47.23894616954373,6.557737677411476,69.0
2023-09-08 23:00:00,14,23.103890690046505,34.9172292680261,56.0
2023-09-09 00:00:00,11,20.72709225467719,15.8115391449251,15.0
2023-09-09 06:00:00,12,20.399050808493378,12.103266076140136,12.0
2023-09-09 11:00:00,13,24.51409625668708,20.732869131541822,29.0
2023-09-09 12:00:00,15,23.34511668596285,27.79238993347046,48.0
2023-09-09 13:00:00,35,48.72138608579551,7.418027695361536,81.0
2023-09-09 15:00:00,36,48.114882406521374,-4.6075762379555165,40.0
2023-09-09 18:00:00,32,45.907140296646794,4.8754160957354244,67.0
2023-09-09 19:00:00,38,55.739713701517246,10.42935036622368,74.0
2023-09-09 20:00:00,28,43.822623924978046,5.505717778655333,55.0
2023-09-09 21:00:00,21,43.00848946167583,13.832619822990408,21.0
2023-09-09 22:00:00,19,30.26883917842961,0.9991840580265396,19.0
2023-09-09 23:00:00,5,10.672624158290187,31.179832365405975,21.0
2023-09-10 00:00:00,22,32.098186310717075,13.691150074451036,48.0
2023-09-10 02:00:00,23,36.26079338167494,10.74534208823482,48.0
2023-09-10 03:00:00,27,38.43685812840463,17.157407604099248,48.0
2023-09-10 04:00:00,20,32.79468098369798,17.62687120360644,48.0
2023-09-10 06:00:00,27,40.543774226599744,3.141439356978717,48.0
2023-09-10 07:00:00,36,52.59956815524905,14.130043908998571,48.0
2023-09-10 11:00:00,24,34.23923944743896,9.408372851811375,48.0
2023-09-10 12:00:00,22,34.345861593014334,12.739414134639864,48.0
2023-09-10 14:00:00,16,25.712414962113108,24.36065530297359,48.0
2023-09-10 19:00:00,23,38.891403924062644,11.450199129199536,48.0
2023-09-10 21:00:00,34,50.284334589085695,-10.119195667636557,48.0
2023-09-10 22:00:00,20,29.55926735912674,31.655395222756095,48.0
2023-09-11 04:00:00,29,45.07240937184258,11.259896894323528,67.0
2023-09-11 05:00:00,12,19.35636607999814,25.558296869241552,36.0
2023-09-11 06:00:00,12,17.688070543605754,19.47041573817991,25.0
2023-09-11 09:00:00,12,22.410365813764905,13.362867237834601,15.0
2023-09-11 13:00:00,14,22.450497653253045,23.497927998434783,40.0
2023-09-11 15:00:00,22,34.77845474440812,14.356647737954141,50.0
2023-09-11 16:00:00,19,32.091991952355116,2.0091238432049163,20.0
2023-09-11 17:00:00,16,25.647525023858137,6.782535235867609,16.0
2023-09-11 21:00:00,17,25.899187338426216,14.28667839170489,34.0
2023-09-12 00:00:00,20,30.40477549384011,-3.843312858451881,13.0
2023-09-12 08:00:00,26,33.617761798556764,26.433736097426028,84.0
2023-09-12 10:00:00,18,30.45757246689057,26.251618568691732,55.0
2023-09-12 12:00:00,24,35.52962462857715,9.478123302478284,48.0
2023-09-12 13:00:00,16,24.798694393245825,10.205089922328142,24.0
2023-09-12 15:00:00,14,23.479219005320928,17.747519170017714,29.0
2023-09-12 16:00:00,15,22.368325655995555,12.721689525643287,25.0
2023-09-12 18:00:00,26,36.80277709330278,0.023298469829919455,40.0
2023-09-12 22:00:00,34,41.82428942536538,22.909630689041677,81.0
2023-09-13 03:00:00,24,38.65020293146363,34.83864962361388,90.0
2023-09-13 04:00:00,19,25.240317335835925,23.567184945193798,55.0
2023-09-13 05:00:00,14,27.542748989778904,27.163300594282752,19.0
2023-09-13 07:00:00,38,47.448265496044314,-2.402844224784914,50.0
2023-09-13 09:00:00,14,21.435181945706578,22.303101389635057,35.0
2023-09-13 11:00:00,12,17.323460142991777,26.03807713006799,35.0
2023-09-13 12:00:00,17,28.07127273393101,5.459048485891033,20.0
2023-09-13 14:00:00,31,43.763501617434954,4.449417086418828,62.0
2023-09-13 20:00:00,31,36.79648876891275,16.64037985350528,58.0
2023-09-14 01:00:00,10,18.520987276739454,19.788094526538444,20.0
2023-09-14 08:00:00,19,27.093279312052285,-1.718748626499412,12.0
2023-09-14 10:00:00,27,39.16008916417263,12.797435405580721,64.0
2023-09-14 11:00:00,33,46.718564030976395,2.4352192913907356,67.0
2023-09-14 13:00:00,11,18.141000916349554,17.187141069641026,19.0
2023-09-14 14:00:00,9,13.651684813300456,31.97903937325694,35.0
2023-09-14 17:00:00,10,18.39419607341901,29.02023148574397,34.0
2023-09-14 18:00:00,11,21.535783325197986,39.05915460497361,56.0
2023-09-14 19:00:00,36,54.58124473074859,9.58999748127733,17.0
2023-09-14 21:00:00,31,43.968767143024245,10.107220140172604,73.0
2023-09-15 00:00:00,26,38.73353043907341,1.615243539681428,41.0
2023-09-15 03:00:00,13,23.278759628751892,10.561528740178488,12.0
2023-09-15 04:00:00,14,24.114600312979107,27.703377221687504,20.0
2023-09-15 05:00:00,6,12.906743716394196,27.880387423126585,18.0
2023-09-15 06:00:00,29,42.8708358873463,5.223361095593544,58.0
2023-09-15 07:00:00,10,21.104739348844035,24.35435855859492,25.0
2023-09-15 08:00:00,40,58.28864735123495,0.26911326819439374,85.0
2023-09-15 10:00:00,19,28.218546642596333,20.004625068419536,48.0
2023-09-15 12:00:00,14,23.1736092208106,9.052428164378775,16.0
2023-09-15 13:00:00,43,62.55190910708064,10.62054932940216,41.0
2023-09-15 14:00:00,8,14.944493393551472,23.996822474651196,19.0
2023-09-15 16:00:00,33,58.58229231017274,6.202116973853938,25.0
2023-09-15 18:00:00,7,11.675927775084682,27.144650112345424,20.0
2023-09-15 19:00:00,23,38.74207315926165,4.585096425573614,14.0
2023-09-15 20:00:00,15,25.095086319924093,7.23682658188742,15.0
2023-09-15 21:00:00,31,45.1577770329821,7.304246326082198,67.0
2023-09-15 22:00:00,17,27.784079317432024,5.7822490843859455,19.0
2023-09-15 23:00:00,39,51.71024825857539,5.432730556404469,67.0
2023-09-16 00:00:00,20,42.99646883718455,17.793608290151308,25.0
2023-09-16 01:00:00,14,23.837552153144692,17.42413695103526,27.0
2023-09-16 05:00:00,28,36.20330007818513,35.69830718331364,58.0
2023-09-16 06:00:00,35,52.549770178880976,8.222871603036484,58.0
2023-09-16 08:00:00,15,26.161937153369074,19.052681406152196,36.0
2023-09-16 09:00:00,29,40.19262376336814,11.587166910636578,45.0
2023-09-16 11:00:00,34,48.64845486319395,12.207058201365944,61.0
2023-09-16 12:00:00,9,16.572788155022685,17.65994093988289,13.0
2023-09-16 13:00:00,26,40.79296484859589,26.872895732370374,60.0
2023-09-16 14:00:00,35,50.07488796589356,7.811356403766405,81.0
2023-09-16 15:00:00,35,52.424940473770235,9.751441577956745,62.0
2023-09-16 21:00:00,16,25.430124038072854,6.853852929103464,19.0
2023-09-16 22:00:00,17,37.2908880436527,19.760607596230017,19.0
2023-09-17 00:00:00,30,42.98578437781188,8.755601178295056,66.0
2023-09-17 01:00:00,25,38.0090812416619,33.17930453710727,66.0
2023-09-17 03:00:00,22,33.00090848764928,24.30117087456535,66.0
2023-09-17 04:00:00,30,43.282628092295795,8.494632209896576,66.0
2023-09-17 07:00:00,26,38.334680039301674,16.363498766011055,66.0
2023-09-17 11:00:00,16,26.565867239547213,36.6327209444881,66.0
2023-09-17 13:00:00,24,37.45096130617077,20.575159178935678,66.0
2023-09-17 17:00:00,23,36.47091942074803,21.396998812385664,66.0
2023-09-17 18:00:00,28,43.8310848393204,27.025154940097305,66.0
2023-09-17 20:00:00,41,58.649306745556736,1.2702968939416444,66.0
2023-09-17 21:00:00,38,55.38793026563615,20.87509419273056,66.0
2023-09-18 00:00:00,27,50.306686623763106,13.779808891736048,17.0
2023-09-18 03:00:00,10,16.941643259101845,17.02054555011577,13.0
2023-09-18 04:00:00,15,28.842667249175392,18.824977699153383,35.0
2023-09-18 09:00:00,16,32.544057573344595,20.151407077692504,14.0
2023-09-18 10:00:00,35,48.007127987339985,9.149869166546901,85.0
2023-09-18 13:00:00,12,20.05709049339622,12.193605775449122,13.0
2023-09-18 16:00:00,15,24.54415246685753,7.07042716334512,13.0
2023-09-18 20:00:00,11,16.15876208485995,23.00299445374376,28.0
2023-09-18 23:00:00,19,30.60951558002646,0.7382662900076209,17.0
2023-09-19 01:00:00,18,37.777844213351585,15.054475585812698,13.0
2023-09-19 02:00:00,9,16.217120580208828,25.762385196946326,25.0
2023-09-19 03:00:00,13,21.41209715168326,32.98631417949515,51.0
2023-09-19 05:00:00,15,25.71803686293186,25.226020775584637,19.0
2023-09-19 08:00:00,26,38.02172263566628,-0.5608132839514912,40.0
2023-09-19 09:00:00,23,35.20840209910175,28.64599069331986,76.0
2023-09-19 12:00:00,38,53.90717519861894,-11.652236102761705,60.0
2023-09-19 13:00:00,17,28.22545143381985,5.402683573847922,19.0
2023-09-19 15:00:00,28,41.46542336857147,11.178649889322948,63.0
2023-09-19 16:00:00,50,72.71599790605224,7.708757017734084,13.0
2023-09-19 21:00:00,12,23.294730028598938,36.83474762729055,55.0
2023-09-19 22:00:00,34,46.66907834449437,19.514406706104232,50.0
2023-09-20 00:00:00,19,27.603523308149647,26.25545984459903,35.0
2023-09-20 01:00:00,25,35.66655149408824,8.06030282717101,51.0
2023-09-20 02:00:00,22,32.19242759326763,18.82004423842201,58.0
2023-09-20 06:00:00,36,54.194649669210165,-9.620725173553687,55.0
2023-09-20 09:00:00,24,38.65523156354119,1.482323009460977,34.0
2023-09-20 12:00:00,11,18.685357760567648,15.460226492276352,16.0
2023-09-20 16:00:00,18,30.490528405133304,18.302463972118044,19.0
2023-09-20 17:00:00,10,14.931204278303884,17.186179888192385,14.0
2023-09-20 19:00:00,19,28.707515480676143,11.822558707015052,35.0
2023-09-20 23:00:00,38,50.04626731529644,5.119289401525291,87.0
2023-09-21 02:00:00,24,35.1873449434969,14.633997230400617,56.0
2023-09-21 04:00:00,27,38.10787598678779,24.172430664878835,58.0
2023-09-21 06:00:00,35,52.95937015514765,-5.24804107792097,60.0
2023-09-21 07:00:00,27,43.11252739728219,23.86190578371604,81.0
2023-09-21 09:00:00,8,16.788625447885686,24.54951202470297,20.0
2023-09-21 13:00:00,38,51.756666209641885,3.5262893067936947,85.0
2023-09-21 15:00:00,33,51.93824095918846,19.574199491449477,22.0
2023-09-21 18:00:00,34,49.226596368331414,5.52999951747838,76.0
2023-09-21 19:00:00,11,19.086713301861675,27.68364382810126,34.0
2023-09-21 21:00:00,33,39.61729909895786,10.403976027761134,56.0
2023-09-22 02:00:00,37,45.27770617594442,5.648247099345131,60.0
2023-09-22 03:00:00,41,55.232938620129936,-2.2347382342562163,63.0
2023-09-22 04:00:00,21,36.54142667512062,1.0798651526829435,23.0
2023-09-22 08:00:00,33,47.3548251175618,14.472577001570206,88.0
2023-09-22 09:00:00,38,51.764120473639814,19.940585126148633,88.0
2023-09-22 10:00:00,21,32.70874013939645,7.614672259928344,35.0
2023-09-22 11:00:00,15,27.59921299366195,8.069608068908007,16.0
2023-09-22 12:00:00,29,33.24054866522283,23.217119960854554,63.0
2023-09-22 13:00:00,9,16.259813117516714,24.83685372395929,23.0
2023-09-22 14:00:00,19,29.442203473348737,14.231347657241415,15.0
2023-09-22 15:00:00,22,31.33118945580566,19.907383683791544,60.0
2023-09-22 18:00:00,22,35.52405979469984,5.962682406466545,37.0
2023-09-22 19:00:00,42,46.16102860437858,15.335956952860338,69.0
2023-09-22 20:00:00,11,16.528890907541545,18.565385777122977,21.0
2023-09-22 22:00:00,26,40.73270823592127,6.72897190620567,51.0
2023-09-22 23:00:00,27,38.83322926804459,1.3631879479780995,45.0
2023-09-23 00:00:00,32,42.40017996220258,10.551943864203142,76.0
2023-09-23 02:00:00,11,19.338189223426077,23.12601265803798,28.0
2023-09-23 03:00:00,18,28.9205546726878,17.35454340949784,41.0
2023-09-23 04:00:00,11,21.09766858563665,19.791541636081263,22.0
2023-09-23 05:00:00,34,49.42387263184864,2.18905490161802,69.0
2023-09-23 08:00:00,21,31.064549633833284,22.12129088387626,58.0
2023-09-23 09:00:00,29,43.56094486308714,18.153437489377392,81.0
2023-09-23 11:00:00,30,40.421614534099774,18.23875195404926,60.0
2023-09-23 13:00:00,33,49.442985477351044,7.575919433993404,28.0
2023-09-23 18:00:00,20,31.489574711135486,0.2697544372481886,19.0
2023-09-23 23:00:00,28,38.962008431315894,22.313626319360623,58.0
2023-09-24 00:00:00,24,40.1983151991968,33.37807219673894,87.0
2023-09-24 03:00:00,24,35.63661129605431,33.28700137014953,87.0
2023-09-24 06:00:00,39,59.06388526927324,17.72493944651909,87.0
2023-09-24 08:00:00,36,52.00209681474367,8.212868991833181,87.0
2023-09-24 10:00:00,36,50.20747573363917,9.244495093596473,87.0
2023-09-24 12:00:00,44,63.026139540645204,7.69210897391215,87.0
2023-09-24 13:00:00,22,33.657641861094625,37.56181734575982,87.0
2023-09-24 14:00:00,41,57.534322078900814,-0.9885822945998353,87.0
2023-09-24 15:00:00,30,44.37460291938297,21.062367849192725,87.0
2023-09-24 17:00:00,33,44.23540488406525,14.864735044911871,87.0
2023-09-24 18:00:00,37,55.06622098973751,6.359504192338605,87.0
