Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2023-10-10 12:00:00,48,62.07755456761927,2.1330331794952677,67.0
2023-10-10 13:00:00,13,20.280419264013975,13.490695398875715,19.0
2023-10-10 16:00:00,18,29.220665722202682,15.14945958193899,14.0
2023-10-10 20:00:00,29,45.14536023874235,12.740985006043292,69.0
2023-10-11 01:00:00,31,43.20257600020434,2.256531112304998,36.0
2023-10-11 02:00:00,12,19.03976921138921,17.00962471563336,20.0
2023-10-11 03:00:00,18,27.053808914507815,27.552224917214765,58.0
2023-10-11 05:00:00,12,20.84849441608308,17.166260923934576,20.0
2023-10-11 07:00:00,42,57.54729244779165,8.498514419219969,60.0
2023-10-11 08:00:00,29,39.55077984101414,9.972303207224549,65.0
2023-10-11 10:00:00,5,11.709709034954317,25.97743883507387,12.0
2023-10-11 11:00:00,28,44.81871538485509,9.54814455224478,15.0
2023-10-11 12:00:00,9,17.20038825270092,27.537902502655328,28.0
2023-10-11 15:00:00,32,47.14449553514346,3.358901386824469,66.0
2023-10-11 16:00:00,23,30.94409060755454,6.633473547280772,41.0
2023-10-11 17:00:00,27,41.34060635555495,15.270540248822563,19.0
2023-10-11 22:00:00,6,13.977896299656653,23.942761354514243,14.0
2023-10-12 02:00:00,33,50.72380052460336,-1.1642724161630156,60.0
2023-10-12 03:00:00,11,21.163199799730023,17.009773197924318,17.0
2023-10-12 05:00:00,28,41.23625356406103,16.436291533787827,75.0
2023-10-12 06:00:00,40,65.66280069082822,9.181552213719684,28.0
2023-10-12 10:00:00,7,11.010624071759342,25.02310882525036,19.0
2023-10-12 11:00:00,29,39.42680480948721,0.5824316374463265,50.0
2023-10-12 15:00:00,41,64.47070605184493,1.2467547480021413,18.0
2023-10-12 17:00:00,36,52.18859749304057,8.486314229769434,87.0
2023-10-12 19:00:00,28,42.02464313584369,2.470741547461765,51.0
2023-10-12 20:00:00,24,33.84541351325278,10.07991562395904,51.0
2023-10-12 22:00:00,10,18.08570275594205,18.59963796842544,16.0
2023-10-12 23:00:00,36,49.75423481387546,4.500060189421422,81.0
2023-10-13 02:00:00,22,35.849363673288025,18.630051802745506,56.0
2023-10-13 04:00:00,20,30.87338136878209,18.81970315274222,51.0
2023-10-13 05:00:00,24,41.14609745873162,27.031414943261588,55.0
2023-10-13 06:00:00,7,16.75569869797009,39.00471270922833,40.0
2023-10-13 08:00:00,10,20.07965217799851,26.133730609835307,28.0
2023-10-13 09:00:00,22,31.65539576391908,21.763040337385284,61.0
2023-10-13 10:00:00,20,31.140213128356812,2.1618458173689135,24.0
2023-10-13 11:00:00,24,36.588942046270475,23.26406341254151,72.0
2023-10-13 12:00:00,20,33.15785223955431,23.566788266307707,34.0
2023-10-13 13:00:00,45,49.53748865019717,6.36269021993094,64.0
2023-10-13 14:00:00,12,20.673281594402244,14.221742527189509,17.0
2023-10-13 15:00:00,27,41.149173197338534,10.350296890801093,60.0
2023-10-13 16:00:00,15,23.676176362105828,15.67824257134754,29.0
2023-10-13 17:00:00,29,42.171203643586175,-1.4919258047190773,48.0
2023-10-13 19:00:00,18,27.397193015984776,1.2994668910397156,16.0
2023-10-13 20:00:00,35,52.790287756809285,13.017644240897452,90.0
2023-10-14 00:00:00,21,37.47410623637802,12.788738369588275,19.0
2023-10-14 03:00:00,11,19.66807274580306,15.374058679241523,16.0
2023-10-14 05:00:00,26,40.370259440990196,6.938327058079945,50.0
2023-10-14 09:00:00,30,44.05673245383106,1.7644563157208033,56.0
2023-10-14 11:00:00,18,27.315862913384244,26.464121594269074,58.0
2023-10-14 12:00:00,26,37.49267736469223,24.94798816445018,81.0
2023-10-14 13:00:00,19,31.120924884778873,23.87472850535951,55.0
2023-10-14 14:00:00,30,49.94282429553586,15.552876117883784,56.0
2023-10-14 17:00:00,23,35.11213186002621,-8.09922398275522,16.0
2023-10-15 05:00:00,25,38.55232995009716,28.264508413143595,84.0
2023-10-15 07:00:00,34,46.36251336359027,11.175478801192703,84.0
2023-10-15 10:00:00,30,43.3524934626181,18.96519320198523,84.0
2023-10-15 14:00:00,37,52.94309632009749,5.606315598745455,84.0
2023-10-15 16:00:00,27,43.21195109913854,24.261719287773907,84.0
2023-10-15 17:00:00,33,47.195394397671926,11.855167012989778,84.0
2023-10-15 19:00:00,26,37.682792626541925,26.515055623514268,84.0
2023-10-15 20:00:00,26,40.107953242633876,26.825161788051428,84.0
2023-10-15 21:00:00,47,64.56873835693439,-1.4095930920328286,84.0
2023-10-16 01:00:00,36,41.85449572857614,3.8499606115346925,55.0
2023-10-16 02:00:00,24,35.01990061254017,-2.8347852652999315,28.0
2023-10-16 05:00:00,29,42.3428662793753,18.707733638016073,81.0
2023-10-16 06:00:00,20,30.004037491351234,24.997848744393337,62.0
2023-10-16 11:00:00,17,27.004017490688174,11.014216839546709,28.0
2023-10-16 12:00:00,18,29.025898363299014,26.35503408691511,58.0
2023-10-16 15:00:00,12,21.31455399033442,16.13165469640818,19.0
2023-10-16 17:00:00,31,45.099241954944084,18.38777104846218,88.0
2023-10-16 20:00:00,47,60.125579097397846,13.203185792949427,60.0
2023-10-16 23:00:00,39,54.46069744215122,1.4579964184677614,85.0
2023-10-17 02:00:00,33,49.796853607570995,-8.226011773478717,48.0
2023-10-17 05:00:00,25,36.11815963188006,-9.282205492903557,20.0
2023-10-17 06:00:00,3,8.218463126369247,30.978386114781102,13.0
2023-10-17 10:00:00,36,57.728540723730774,11.27488608239536,67.0
2023-10-17 11:00:00,18,30.982260198496377,17.133186937727864,16.0
2023-10-17 13:00:00,28,40.85566384322625,6.953488452308154,58.0
2023-10-17 15:00:00,33,48.90848138625707,12.139994944337943,84.0
2023-10-17 18:00:00,29,42.25499317393892,3.530868639974029,56.0
2023-10-17 21:00:00,34,49.39614688430108,12.30560721549105,87.0
2023-10-18 00:00:00,21,31.634867737002594,22.495519915670954,60.0
2023-10-18 03:00:00,23,32.88246203359007,22.412458423754988,67.0
2023-10-18 05:00:00,34,45.416072410480474,1.5305892724157122,67.0
2023-10-18 06:00:00,8,18.066330593107125,21.445819167903156,16.0
2023-10-18 07:00:00,36,46.79387658481229,14.949734964513226,50.0
2023-10-18 08:00:00,14,25.057981702729755,9.485856023473852,14.0
2023-10-18 09:00:00,17,24.72166197718176,5.135407085777489,19.0
2023-10-18 11:00:00,20,43.830007443834916,25.512460552624653,13.0
2023-10-18 13:00:00,15,29.61148175893946,33.77273326290292,36.0
2023-10-18 14:00:00,38,58.88425261081944,5.400127514780422,17.0
2023-10-18 15:00:00,12,14.585217982871677,13.344996063751983,15.0
2023-10-18 16:00:00,11,17.96235592207919,15.795965133162179,16.0
2023-10-18 17:00:00,23,35.38228567738436,2.4536870190540743,35.0
2023-10-18 18:00:00,13,19.57976958756201,10.04208361915218,13.0
2023-10-18 20:00:00,12,21.457989397677107,19.59447542672774,24.0
2023-10-18 22:00:00,19,26.85266516844856,44.098539593790946,67.0
2023-10-19 01:00:00,19,26.974961339616193,-2.644704606493974,13.0
2023-10-19 04:00:00,33,40.08676334933072,20.28243763719955,74.0
2023-10-19 07:00:00,14,29.911337948394888,36.09770374339756,36.0
2023-10-19 09:00:00,11,19.769470549201994,17.463501069178573,18.0
2023-10-19 14:00:00,16,27.285979830361235,27.47498739902897,51.0
2023-10-19 15:00:00,13,22.04264973494855,10.186337769507908,14.0
2023-10-19 16:00:00,9,17.639121480105096,20.68998963737281,18.0
2023-10-19 18:00:00,26,36.16614740580479,2.8015713203497956,21.0
2023-10-19 20:00:00,27,45.48622453497863,18.248102130174292,50.0
2023-10-19 21:00:00,12,20.82551243232469,13.27253264897833,15.0
2023-10-19 23:00:00,36,54.077237529968876,16.468851325864335,51.0
2023-10-20 00:00:00,38,55.387318284665845,15.112208613452841,58.0
2023-10-20 02:00:00,8,14.114166097194413,22.306064499806418,16.0
2023-10-20 03:00:00,22,32.55034243971635,0.22819197450756334,28.0
2023-10-20 06:00:00,20,30.861151625294,1.6808375573481307,22.0
2023-10-20 07:00:00,31,44.07365033446906,7.440918878661033,69.0
2023-10-20 09:00:00,24,30.376693683518624,28.13355583372876,55.0
2023-10-20 10:00:00,27,38.79958035608645,11.172041044698073,60.0
2023-10-20 11:00:00,46,55.757957427281646,4.711598602369634,67.0
2023-10-20 13:00:00,31,45.98242662699423,19.49679088834596,41.0
2023-10-20 15:00:00,24,35.21854522941208,14.671148627726165,58.0
2023-10-20 16:00:00,17,29.42699880469347,25.181149562594477,51.0
2023-10-20 19:00:00,17,23.433590690347906,33.14434920454271,40.0
2023-10-20 21:00:00,17,23.700882335458367,24.38874206526141,25.0
2023-10-21 01:00:00,20,29.18736603404104,0.8525103846314668,22.0
2023-10-21 02:00:00,19,30.021903679964687,10.149026331645906,34.0
2023-10-21 03:00:00,37,50.73504178737964,5.497862972706573,85.0
2023-10-21 04:00:00,19,28.209493433646166,2.264256921160804,21.0
2023-10-21 05:00:00,18,31.597548150340184,8.04220197604634,25.0
2023-10-21 07:00:00,19,29.07264032463378,14.070558801857945,41.0
2023-10-21 10:00:00,24,34.33601078817757,1.9684156492589473,13.0
2023-10-21 11:00:00,15,24.997719444696425,5.4309558046446735,12.0
2023-10-21 13:00:00,33,42.53054883307149,27.01537560777979,85.0
2023-10-21 18:00:00,22,34.66299711628559,10.005978690821422,41.0
2023-10-21 19:00:00,9,16.81762979000535,21.97884592376049,19.0
2023-10-21 20:00:00,22,32.77646688670614,12.448263729620047,48.0
2023-10-21 21:00:00,16,26.438043822810698,20.81768156853994,15.0
2023-10-21 22:00:00,22,28.484071868586273,22.348136003686736,40.0
2023-10-22 00:00:00,35,49.246790769854144,17.6025386303748,75.0
2023-10-22 03:00:00,32,49.69294103146666,9.949107064787164,75.0
2023-10-22 04:00:00,34,49.75108549898108,19.900814703895907,75.0
2023-10-22 05:00:00,27,39.65414384044445,20.416622626377357,75.0
2023-10-22 09:00:00,27,40.00473183494356,18.73794400645651,75.0
2023-10-22 10:00:00,36,52.3913035065746,16.289127671468716,75.0
2023-10-22 14:00:00,32,47.9621827766252,23.68648904860391,75.0
2023-10-22 15:00:00,32,44.979574454093886,9.205471343793496,75.0
2023-10-22 16:00:00,33,52.77734522878839,7.979881408491936,75.0
2023-10-22 20:00:00,16,25.1433419311677,42.120794613364936,75.0
2023-10-22 21:00:00,33,49.930186129411304,21.60820094599115,75.0
2023-10-23 04:00:00,9,18.402196111352165,22.462426736445046,20.0
2023-10-23 07:00:00,20,30.457530343981375,25.13336028852201,62.0
2023-10-23 08:00:00,42,58.40060481053165,4.957088397926848,100.0
2023-10-23 10:00:00,31,41.798344436230366,-0.04814135986443091,56.0
2023-10-23 11:00:00,17,24.030642106291737,25.291452285680677,51.0
2023-10-23 13:00:00,16,25.142144350130106,12.307268889948663,28.0
2023-10-23 16:00:00,27,39.80049232248219,19.99939093770307,76.0
2023-10-23 17:00:00,27,43.255967939502185,11.63385496846642,61.0
2023-10-23 18:00:00,37,59.14903639804059,-0.3183526337381526,50.0
2023-10-23 19:00:00,28,42.628339029345106,11.119173395098127,17.0
2023-10-23 22:00:00,24,40.55179445177749,24.10622584569337,72.0
2023-10-24 00:00:00,20,26.90337936364959,12.792655426039314,41.0
2023-10-24 01:00:00,8,16.22227527695633,26.012378184953278,21.0
2023-10-24 02:00:00,30,44.6318829505713,7.851562342702191,65.0
2023-10-24 03:00:00,25,38.64115764158194,-6.97940741049408,25.0
2023-10-24 08:00:00,19,30.898713047840854,27.760579356880463,63.0
2023-10-24 09:00:00,23,34.11305377018059,15.956126879759108,57.0
2023-10-24 10:00:00,21,34.56264083687216,21.56287513988864,57.0
2023-10-24 12:00:00,28,46.44870081157126,7.001562750898081,56.0
2023-10-24 15:00:00,14,20.604595909720423,15.209540044197418,26.0
2023-10-24 18:00:00,20,31.77794875365206,24.006432769806555,60.0
2023-10-24 19:00:00,14,19.579560183677838,9.404685147243,15.0
2023-10-24 20:00:00,32,50.4043321729036,12.163871355144005,81.0
2023-10-24 23:00:00,26,36.38258126692288,9.627713809316003,56.0
2023-10-25 00:00:00,10,17.502814190245367,18.249597602925665,16.0
2023-10-25 04:00:00,16,25.929221877648068,16.88258976997297,34.0
2023-10-25 08:00:00,21,33.342372499031065,18.63883338780781,28.0
2023-10-25 11:00:00,27,37.87381769774521,5.586404216892509,51.0
2023-10-25 12:00:00,6,10.400624699771692,25.54146205999961,16.0
2023-10-25 13:00:00,12,22.433737727806797,13.027137547896793,16.0
2023-10-25 14:00:00,19,27.49203207359446,20.038395900882108,25.0
2023-10-25 16:00:00,9,16.809308615196603,17.134837377676096,12.0
2023-10-25 18:00:00,37,50.07101667557973,14.831688427357937,75.0
2023-10-25 20:00:00,13,20.806330060859366,13.502790659625353,17.0
2023-10-25 22:00:00,28,42.22346170636254,-3.072518105653291,41.0
2023-10-25 23:00:00,25,37.7772354130769,15.104612509163761,60.0
2023-10-26 00:00:00,31,41.18170730800697,16.440653167759486,60.0
2023-10-26 01:00:00,24,35.446375537686805,9.063883789785054,23.0
2023-10-26 02:00:00,24,33.184249774873564,19.2059527625983,40.0
2023-10-26 03:00:00,25,38.0948041241672,2.803050701813195,40.0
2023-10-26 06:00:00,43,48.91418287447235,9.985618587695722,64.0
2023-10-26 09:00:00,16,27.197397333172898,7.838836623167168,20.0
2023-10-26 12:00:00,4,11.752278759083083,29.942275799436057,17.0
2023-10-26 13:00:00,15,35.09185739400243,25.5375621467889,20.0
2023-10-26 18:00:00,7,15.279299912612299,30.365573923536846,25.0
2023-10-26 19:00:00,17,27.656762591526558,5.845414751750845,18.0
2023-10-26 20:00:00,23,35.5274158152896,31.113130812108125,81.0
2023-10-26 23:00:00,24,36.62077350903999,21.527651234812346,67.0
2023-10-27 00:00:00,10,18.573829380449503,19.5785877381916,19.0
2023-10-27 04:00:00,31,52.766394220984374,9.058587550916961,22.0
2023-10-27 06:00:00,11,18.28928988289579,14.210011385021186,13.0
2023-10-27 08:00:00,18,28.747026865774323,2.249165614477615,17.0
2023-10-27 09:00:00,35,55.824048408315306,11.947432921879505,90.0
2023-10-27 16:00:00,22,32.038106047902836,13.932253986351554,50.0
2023-10-27 17:00:00,17,28.651436584863713,6.746912733394105,20.0
2023-10-27 19:00:00,33,46.771627554713774,13.754702606134753,84.0
2023-10-28 01:00:00,15,23.086177349571177,21.975183776257538,40.0
2023-10-28 03:00:00,31,43.38640999286092,0.918974194819544,58.0
2023-10-28 05:00:00,31,45.723492788535665,-2.6121648897710585,50.0
2023-10-28 06:00:00,18,30.18507244474037,28.572062813306786,61.0
2023-10-28 11:00:00,18,26.031001482901647,14.501023211162693,14.0
2023-10-28 13:00:00,3,9.096989923556375,29.637521705943442,13.0
2023-10-28 15:00:00,15,25.56513870252791,12.981989915865157,25.0
2023-10-28 16:00:00,31,38.721347640927476,10.708930621105122,50.0
2023-10-28 19:00:00,32,37.59171745064943,14.087491707713093,60.0
2023-10-28 23:00:00,43,58.701225824215754,1.7630179487551096,51.0
2023-10-29 02:00:00,28,43.198632576366506,26.65052713672281,67.0
2023-10-29 03:00:00,22,31.996786544268886,25.25342504683278,67.0
2023-10-29 04:00:00,45,60.522192498753235,-20.476687321383153,67.0
2023-10-29 05:00:00,28,40.37173973774439,12.037299986515233,67.0
2023-10-29 07:00:00,10,17.712983861902117,47.90043714465684,67.0
2023-10-29 08:00:00,30,45.98094159937796,9.068556591752529,67.0
2023-10-29 09:00:00,18,32.708627565843955,32.37708936405919,67.0
2023-10-29 10:00:00,22,31.4941230385309,25.442493623902337,67.0
2023-10-29 12:00:00,29,43.181596707541566,10.152894206061276,67.0
2023-10-29 13:00:00,20,33.06022053711844,29.419545817613916,67.0
2023-10-29 14:00:00,38,53.73462033662956,6.304340248698786,67.0
2023-10-29 16:00:00,36,55.49276395795646,11.67627888334794,67.0
2023-10-29 18:00:00,26,36.136372669724054,17.17697630012715,67.0
2023-10-29 19:00:00,26,42.1126910221048,17.617496472170526,67.0
2023-10-29 21:00:00,22,37.046078813059815,24.671818279207308,67.0
2023-10-30 00:00:00,18,29.995407730684768,1.5919898641534154,14.0
2023-10-30 05:00:00,13,22.802694253596083,12.909645952505848,17.0
2023-10-30 06:00:00,29,40.99334860197666,20.33626235304252,84.0
2023-10-30 10:00:00,20,44.75121602463412,12.455688619811413,16.0
2023-10-30 14:00:00,24,39.94046089667499,4.065050040493002,15.0
2023-10-30 15:00:00,43,43.65159092370029,16.13896881261719,76.0
2023-10-30 16:00:00,38,50.37781423462363,2.2177515665175314,60.0
2023-10-30 17:00:00,32,48.035528765385145,0.12173922758534239,61.0
2023-10-30 19:00:00,14,22.91278972525263,36.981851202389336,61.0
2023-10-30 22:00:00,35,54.68229285821804,12.566057302958786,90.0
2023-10-30 23:00:00,15,24.07793470602863,18.807383702923843,35.0
2023-10-31 00:00:00,7,11.71146276470954,26.241523761401286,20.0
2023-10-31 01:00:00,32,48.27509991858174,1.1159866608624753,60.0
2023-10-31 02:00:00,22,34.36679837167076,7.878252752137696,40.0
2023-10-31 05:00:00,23,32.89698464542475,15.410253323472944,55.0
2023-10-31 07:00:00,20,36.99258880626611,13.96512691346186,17.0
2023-10-31 09:00:00,38,56.42722934504721,-6.686996482517799,67.0
2023-10-31 11:00:00,40,59.88163992861631,7.205807813577549,27.0
2023-10-31 13:00:00,26,35.95302099723524,10.701140528341028,56.0
2023-10-31 14:00:00,15,21.578272795270145,12.727597161787823,25.0
2023-10-31 16:00:00,28,40.8442695311433,10.711488351737273,64.0
2023-10-31 17:00:00,50,58.81929463660822,-2.2316457423360383,67.0
2023-10-31 18:00:00,9,13.727611917551652,24.523797896448897,24.0
2023-10-31 19:00:00,23,31.64277158029111,10.811638791729987,48.0
2023-10-31 20:00:00,5,11.537764232169213,30.094008486306805,18.0
2023-11-01 00:00:00,27,37.25779767335682,14.72951003666845,66.0
2023-11-01 01:00:00,14,21.375266252682028,14.228364005209274,22.0
2023-11-01 03:00:00,12,24.46659637683179,14.237180728700514,17.0
2023-11-01 07:00:00,2,6.762245751675694,30.874400624730107,12.0
2023-11-01 08:00:00,22,30.97020061218932,28.625101529815694,75.0
2023-11-01 09:00:00,32,48.48359265965069,13.075923889280554,81.0
2023-11-01 10:00:00,21,33.425134646755446,22.643479986829572,61.0
2023-11-01 13:00:00,31,48.34560774630594,21.064167631316312,67.0
2023-11-01 14:00:00,8,17.008330273437203,22.283292466928604,18.0
2023-11-01 15:00:00,24,39.4736484105871,-4.349787945125776,24.0
2023-11-01 16:00:00,11,19.432894598620646,15.586340961043799,16.0
2023-11-01 18:00:00,17,26.898865580101074,6.516497482251577,19.0
2023-11-01 19:00:00,11,22.29743089946186,28.77215435754093,36.0
2023-11-01 20:00:00,13,23.075986385356213,12.132177668764909,17.0
2023-11-01 21:00:00,36,49.44418611969086,9.43110746639708,90.0
2023-11-01 22:00:00,32,47.42244560255055,-2.4257795120384564,56.0
2023-11-02 00:00:00,22,31.224516898618436,6.106736997108657,36.0
2023-11-02 02:00:00,11,20.926503117425575,18.22905455767907,20.0
2023-11-02 04:00:00,19,30.020527548983083,15.183856149749266,40.0
2023-11-02 10:00:00,40,59.256517784412665,2.747640589030528,90.0
2023-11-02 11:00:00,9,15.124026844239765,23.03550227521565,21.0
2023-11-02 12:00:00,27,41.31252693888213,-3.1698220833003745,37.0
2023-11-02 13:00:00,26,32.740796063396736,24.993695427907106,58.0
2023-11-02 14:00:00,26,41.766462841775436,11.866651098926491,35.0
2023-11-02 16:00:00,17,28.873904649447955,2.296332629084425,13.0
2023-11-02 20:00:00,30,47.29316401580292,1.1538017764231405,55.0
2023-11-03 02:00:00,21,29.51755644528449,18.64722673269413,55.0
2023-11-03 06:00:00,13,22.033895138753827,17.170520398163656,25.0
2023-11-03 08:00:00,17,26.817482330471652,16.581936092429302,14.0
2023-11-03 11:00:00,21,31.67388430049538,23.226580089305884,60.0
2023-11-03 12:00:00,10,17.646851574640124,25.79456759376219,29.0
2023-11-03 13:00:00,30,43.05021504189684,7.650315423344866,67.0
2023-11-03 14:00:00,47,68.95051052662626,-6.083214600104149,100.0
2023-11-03 15:00:00,36,40.15763318792845,18.803025525477544,55.0
2023-11-03 16:00:00,7,16.10478169021348,28.67236032188074,24.0
2023-11-03 17:00:00,15,25.887842599389437,7.580954755514507,14.0
2023-11-03 18:00:00,32,45.84920391417186,-5.40829437999481,50.0
2023-11-04 03:00:00,51,53.28707397334244,8.608856992492761,90.0
2023-11-04 04:00:00,31,42.47837515134267,7.373811688558538,69.0
2023-11-04 05:00:00,26,35.34386221407369,8.346251881372506,28.0
2023-11-04 06:00:00,22,32.16684485961399,17.723336837830935,55.0
2023-11-04 08:00:00,24,45.73619686042893,4.200068091727147,16.0
2023-11-04 09:00:00,37,48.524130698155446,-2.2406525407811024,72.0
2023-11-04 11:00:00,22,35.40538632154273,6.32622760487882,36.0
